"PreSens Measurement Studio 2","2.1.0.443",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"01/03/2019","16:22:02","2","default","105088600","OXY_CH_2","15.607","min","220.637","μmol/L","Humid","24.174","deg","103849","µV","11.527","°C","1008.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","25.38","-1","38.10","313603.78","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:02","1","default","181955857","OXY_CH_1","15.607","min","209.768","μmol/L","Humid","24.780","deg","365717","µV","11.509","°C","1008.000","hPa","30.0","pmil","0","55.770","deg","20.000","°C","240.600","μmol/L","22.240","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","245.98","3","75.70","289861.47","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-005","6/6/2018 8:53:38 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:02","3","default","683778942","OXY_CH_3","15.607","min","250.139","μmol/L","Humid","23.214","deg","152134","µV","11.514","°C","1008.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","221904.64","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:04","7","default","133965801","OXY_CH_7","15.640","min","210.376","μmol/L","Humid","24.836","deg","163105","µV","11.513","°C","1008.000","hPa","28.5","pmil","0","55.700","deg","20.000","°C","240.600","μmol/L","22.210","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","59.93","1","49.40","307574.66","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-008","6/6/2018 9:30:18 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:05","4","default","115720809","OXY_CH_4","15.656","min","205.367","μmol/L","Humid","25.068","deg","133110","µV","11.561","°C","1008.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","312070.43","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:05","1","default","181955857","OXY_CH_1","15.656","min","209.860","μmol/L","Humid","24.777","deg","365670","µV","11.503","°C","1008.000","hPa","30.0","pmil","0","55.770","deg","20.000","°C","240.600","μmol/L","22.240","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","245.98","3","75.70","289843.62","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-005","6/6/2018 8:53:38 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:05","2","default","105088600","OXY_CH_2","15.656","min","220.697","μmol/L","Humid","24.173","deg","103835","µV","11.521","°C","1008.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","25.38","-1","38.10","313609.69","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:05","5","default","430616078","OXY_CH_5","15.656","min","225.324","μmol/L","Humid","24.613","deg","172749","µV","11.598","°C","1008.000","hPa","28.5","pmil","0","55.570","deg","20.000","°C","240.600","μmol/L","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","288317.30","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-003","6/6/2018 9:22:30 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:05","6","default","630090100","OXY_CH_6","15.656","min","209.971","μmol/L","Humid","24.796","deg","138387","µV","11.566","°C","1007.000","hPa","28.5","pmil","0","55.630","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","114.20","316704.18","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-020","6/6/2018 9:25:31 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:05","8","default","496264166","OXY_CH_8","15.656","min","210.006","μmol/L","Humid","25.616","deg","167143","µV","11.553","°C","1008.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.840","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","324632.46","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-002","6/6/2018 9:34:28 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:05","3","default","683778942","OXY_CH_3","15.657","min","250.118","μmol/L","Humid","23.215","deg","152124","µV","11.514","°C","1008.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","221900.84","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:07","7","default","133965801","OXY_CH_7","15.690","min","210.358","μmol/L","Humid","24.837","deg","163096","µV","11.513","°C","1008.000","hPa","28.5","pmil","0","55.700","deg","20.000","°C","240.600","μmol/L","22.210","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","59.93","1","49.40","307564.62","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-008","6/6/2018 9:30:18 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:08","4","default","115720809","OXY_CH_4","15.706","min","205.394","μmol/L","Humid","25.071","deg","133116","µV","11.549","°C","1008.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","312069.40","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:08","6","default","630090100","OXY_CH_6","15.706","min","209.918","μmol/L","Humid","24.799","deg","138365","µV","11.566","°C","1007.000","hPa","28.5","pmil","0","55.630","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","114.20","316705.77","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-020","6/6/2018 9:25:31 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:08","1","default","181955857","OXY_CH_1","15.706","min","209.826","μmol/L","Humid","24.779","deg","365652","µV","11.503","°C","1008.000","hPa","30.0","pmil","0","55.770","deg","20.000","°C","240.600","μmol/L","22.240","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","245.98","3","75.70","289844.89","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-005","6/6/2018 8:53:38 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:08","5","default","430616078","OXY_CH_5","15.706","min","225.225","μmol/L","Humid","24.616","deg","172735","µV","11.604","°C","1008.000","hPa","28.5","pmil","0","55.570","deg","20.000","°C","240.600","μmol/L","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","288302.59","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-003","6/6/2018 9:22:30 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:08","2","default","105088600","OXY_CH_2","15.706","min","220.600","μmol/L","Humid","24.176","deg","103824","µV","11.527","°C","1008.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","25.38","-1","38.10","313576.94","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:08","3","default","683778942","OXY_CH_3","15.706","min","250.097","μmol/L","Humid","23.216","deg","152131","µV","11.514","°C","1008.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","221886.00","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:08","8","default","496264166","OXY_CH_8","15.707","min","209.989","μmol/L","Humid","25.617","deg","167121","µV","11.553","°C","1008.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.840","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","324637.71","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-002","6/6/2018 9:34:28 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:10","7","default","133965801","OXY_CH_7","15.740","min","210.393","μmol/L","Humid","24.835","deg","163094","µV","11.513","°C","1008.000","hPa","28.5","pmil","0","55.700","deg","20.000","°C","240.600","μmol/L","22.210","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","59.93","1","49.40","307562.07","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-008","6/6/2018 9:30:18 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:11","8","default","496264166","OXY_CH_8","15.757","min","209.931","μmol/L","Humid","25.618","deg","167124","µV","11.559","°C","1008.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.840","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","324622.82","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-002","6/6/2018 9:34:28 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:11","2","default","105088600","OXY_CH_2","15.757","min","220.558","μmol/L","Humid","24.176","deg","103813","µV","11.533","°C","1008.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","25.38","-1","38.10","313581.54","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:11","6","default","630090100","OXY_CH_6","15.757","min","209.993","μmol/L","Humid","24.797","deg","138358","µV","11.560","°C","1007.000","hPa","28.5","pmil","0","55.630","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","114.20","316693.86","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-020","6/6/2018 9:25:31 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:11","4","default","115720809","OXY_CH_4","15.757","min","205.338","μmol/L","Humid","25.072","deg","133112","µV","11.555","°C","1008.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","312054.87","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:11","1","default","181955857","OXY_CH_1","15.757","min","209.883","μmol/L","Humid","24.778","deg","365656","µV","11.497","°C","1008.000","hPa","30.0","pmil","0","55.770","deg","20.000","°C","240.600","μmol/L","22.240","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","245.98","3","75.70","289841.93","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-005","6/6/2018 8:53:38 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:11","3","default","683778942","OXY_CH_3","15.757","min","250.062","μmol/L","Humid","23.220","deg","152158","µV","11.508","°C","1008.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","221891.53","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:11","5","default","430616078","OXY_CH_5","15.757","min","225.262","μmol/L","Humid","24.614","deg","172730","µV","11.604","°C","1008.000","hPa","28.5","pmil","0","55.570","deg","20.000","°C","240.600","μmol/L","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","288311.18","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-003","6/6/2018 9:22:30 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:13","7","default","133965801","OXY_CH_7","15.790","min","210.364","μmol/L","Humid","24.839","deg","163085","µV","11.507","°C","1008.000","hPa","28.5","pmil","0","55.700","deg","20.000","°C","240.600","μmol/L","22.210","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","59.93","1","49.40","307557.83","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-008","6/6/2018 9:30:18 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:14","8","default","496264166","OXY_CH_8","15.806","min","209.922","μmol/L","Humid","25.621","deg","167113","µV","11.553","°C","1008.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.840","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","324599.47","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-002","6/6/2018 9:34:28 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:14","1","default","181955857","OXY_CH_1","15.807","min","209.803","μmol/L","Humid","24.778","deg","365631","µV","11.509","°C","1008.000","hPa","30.0","pmil","0","55.770","deg","20.000","°C","240.600","μmol/L","22.240","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","245.98","3","75.70","289816.96","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-005","6/6/2018 8:53:38 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:14","2","default","105088600","OXY_CH_2","15.807","min","220.605","μmol/L","Humid","24.178","deg","103808","µV","11.521","°C","1008.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","25.38","-1","38.10","313581.71","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:14","6","default","630090100","OXY_CH_6","15.807","min","209.930","μmol/L","Humid","24.796","deg","138359","µV","11.572","°C","1007.000","hPa","28.5","pmil","0","55.630","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","114.20","316686.35","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-020","6/6/2018 9:25:31 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:14","4","default","115720809","OXY_CH_4","15.807","min","205.360","μmol/L","Humid","25.073","deg","133092","µV","11.549","°C","1008.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","312051.17","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:14","3","default","683778942","OXY_CH_3","15.807","min","250.014","μmol/L","Humid","23.220","deg","152159","µV","11.514","°C","1008.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","221876.79","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:14","5","default","430616078","OXY_CH_5","15.807","min","225.305","μmol/L","Humid","24.614","deg","172717","µV","11.598","°C","1008.000","hPa","28.5","pmil","0","55.570","deg","20.000","°C","240.600","μmol/L","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","288311.31","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-003","6/6/2018 9:22:30 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:16","7","default","133965801","OXY_CH_7","15.840","min","210.376","μmol/L","Humid","24.836","deg","163074","µV","11.513","°C","1008.000","hPa","28.5","pmil","0","55.700","deg","20.000","°C","240.600","μmol/L","22.210","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","59.93","1","49.40","307541.29","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-008","6/6/2018 9:30:18 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:17","6","default","630090100","OXY_CH_6","15.856","min","209.872","μmol/L","Humid","24.804","deg","138339","µV","11.560","°C","1007.000","hPa","28.5","pmil","0","55.630","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","114.20","316692.13","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-020","6/6/2018 9:25:31 PM","0000-00","0","no battery","V"
"01/03/2019","16:22:17","2","default","105088600","OXY_CH_2","15.856","min","220.618","μmol/L","Humid","24.175","deg","103787","µV","11.527","°C","1008.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","25.38","-1","38.10","313564.34","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
